date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-02-09,1860732,79928384,43.25,42.65,42.9,0.15,940,2383,42.85
2015-02-10,5655628,248232064,44.3,43.2,43.7,0.8,2499,2383,43.5
2015-02-11,2282818,100029803,44.3,43.3,43.7,0.0,1251,2383,44.3
2015-02-12,2167246,95376870,44.25,43.8,43.9,0.2,1308,2383,44.0
2015-02-13,2024350,88810613,44.3,43.75,43.8,-0.1,1154,2383,44.0
2015-02-24,5247344,236884551,45.65,44.25,45.5,1.7,2337,2383,44.6
2015-02-25,2633359,119947809,45.9,45.0,45.5,0.0,1412,2383,45.8
2015-02-26,3154462,140883088,45.2,44.3,44.55,-0.95,1708,2383,45.0
2015-03-02,3393340,148845529,44.5,43.35,43.95,-0.6,1709,2383,44.5
2015-03-03,2137411,94605484,44.6,44.0,44.15,0.2,1250,2383,44.0
2015-03-04,2494237,109894942,44.3,43.85,44.0,-0.15,1519,2383,44.15
2015-03-05,6636462,303306495,46.65,44.0,46.4,2.4,3077,2383,44.0
2015-03-06,4274725,198527719,47.15,46.05,46.1,-0.3,2137,2383,46.8
2015-03-09,4814446,226021570,47.6,45.85,47.6,1.5,2101,2383,46.0
2015-03-10,10072063,497886998,50.5,48.45,49.05,1.45,4583,2383,48.5
2015-03-11,4455874,220482328,49.9,48.6,49.7,0.65,2373,2383,49.05
2015-03-12,4062490,203388320,50.5,49.7,49.95,0.25,2297,2383,50.0
2015-03-13,8549279,442321421,53.0,50.0,52.4,2.45,4112,2383,50.2
2015-03-16,9026653,484981365,54.8,51.7,54.7,2.3,4575,2383,52.6
2015-03-17,8530422,460154718,55.8,52.5,53.2,-1.5,4314,2383,55.0
2015-03-18,4221275,226105685,54.3,53.0,53.6,0.4,2047,2383,53.5
2015-03-19,5499140,298115067,55.5,53.1,53.8,0.2,2834,2383,54.0
2015-03-20,4482431,242087687,55.0,53.2,54.0,0.2,2264,2383,53.8
2015-03-23,8493755,471290864,56.5,54.2,55.4,1.4,4317,2383,54.2
2015-03-24,3931997,215090014,55.4,54.2,54.3,-1.1,2062,2383,55.4
2015-03-25,12852162,722669734,57.1,54.8,55.4,1.1,4568,2383,56.0
2015-03-26,6366512,346915286,55.3,53.7,55.1,-0.3,3219,2383,55.0
2015-03-27,7441167,399886431,55.0,52.5,54.6,-0.5,3242,2383,54.7
2015-03-30,3559582,191033146,55.2,52.5,53.1,-1.5,1899,2383,55.0
2015-03-31,3593713,194725383,54.8,53.6,53.6,0.5,1887,2383,53.6
2015-04-01,2596576,139586817,54.6,52.8,54.4,0.8,1490,2383,53.3
2015-04-02,3938435,214041354,54.8,53.7,54.7,0.3,1870,2383,54.4
2015-04-07,2899173,160173816,56.1,54.3,55.1,0.4,1580,2383,54.7
2015-04-08,4312434,233169026,55.7,53.3,53.4,-1.7,2513,2383,55.0
2015-04-09,5757631,302984581,54.2,51.1,51.1,-2.3,2726,2383,53.5
2015-04-10,5833097,295736510,52.4,49.75,50.5,-0.6,2726,2383,52.4
2015-04-13,2886779,148640835,52.6,50.4,52.6,2.1,1628,2383,51.0
2015-04-14,3089659,164586525,54.3,52.1,53.8,1.2,1632,2383,52.4
2015-04-15,4005397,210103478,53.5,51.9,52.1,-1.7,2018,2383,53.1
2015-04-16,3081754,161290776,53.4,51.7,52.1,0.0,1611,2383,52.8
2015-04-17,1702863,87650875,52.3,51.1,51.2,-0.9,970,2383,52.1
2015-04-20,1510788,77337959,51.6,50.7,51.4,0.2,831,2383,51.2
2015-04-21,4780239,237691520,51.6,48.0,49.2,-2.2,2492,2383,51.5
2015-04-22,4217008,210400041,50.7,48.7,50.7,1.5,1939,2383,49.2
2015-04-23,2780445,142706226,52.0,50.8,51.1,0.4,1560,2383,51.4
2015-04-24,2659371,134388352,51.2,50.0,50.5,-0.6,1389,2383,51.1
2015-04-27,3657864,189419842,52.5,50.5,52.5,2.0,2149,2383,50.7
2015-04-28,2041255,106431765,52.9,51.8,52.2,-0.3,1231,2383,52.9
2015-04-29,2087346,106784915,52.4,50.7,51.5,-0.7,1226,2383,52.4
2015-04-30,2029548,103399828,51.4,50.4,51.2,-0.3,1111,2383,51.2
2015-05-04,1539648,79874615,52.7,51.0,52.1,0.9,869,2383,51.2
2015-05-05,1964691,100568012,52.0,50.7,51.4,-0.7,988,2383,52.0
2015-05-06,1311782,67321786,51.8,50.6,51.7,0.3,853,2383,51.2
2015-05-07,12400989,685647868,55.3,54.6,55.3,3.6,2653,2383,55.3
2015-05-08,8990300,486959351,55.2,53.2,53.2,-2.1,3615,2383,55.2
2015-05-11,4277514,226652242,54.2,51.8,53.0,-0.2,2110,2383,54.0
2015-05-12,8020977,441078477,56.3,53.0,56.3,3.3,3904,2383,53.3
2015-05-13,8310049,467587114,57.4,55.3,55.6,-0.7,3785,2383,56.3
2015-05-14,4604979,252302747,55.9,53.9,54.2,-1.4,2259,2383,55.6
2015-05-15,2580265,140026235,54.9,53.6,54.5,0.3,1379,2383,54.7
2015-05-18,1847720,100080444,54.8,53.9,54.1,-0.4,1067,2383,54.8
2015-05-19,8437807,476594699,57.8,54.2,57.0,2.9,4302,2383,54.3
2015-05-20,3555741,200473162,56.8,55.8,56.4,-0.6,2078,2383,56.7
2015-05-21,2339930,130605614,56.3,55.3,55.4,-1.0,1278,2383,56.0
2015-05-22,3465799,193546914,56.5,55.1,55.1,-0.3,1702,2383,55.1
2015-05-25,3171050,172755500,55.6,54.1,54.2,-0.9,1614,2383,55.1
2015-05-26,4487354,239528649,54.6,52.6,52.8,-1.4,2224,2383,54.5
2015-05-27,3153097,169721960,54.4,52.5,54.4,1.6,1694,2383,52.6
2015-05-28,2357053,127483741,55.0,53.7,53.8,-0.6,1345,2383,55.0
2015-05-29,2545921,136940013,54.7,53.1,53.1,-0.7,1463,2383,53.8
2015-06-01,1150596,61645081,54.0,53.1,54.0,0.9,783,2383,53.3
2015-06-02,4214364,232215158,56.0,54.1,54.5,0.5,2472,2383,54.5
2015-06-03,3506847,188515933,54.7,53.0,53.0,-1.5,2030,2383,54.5
2015-06-04,5873550,300114118,53.4,49.15,50.5,-2.5,3053,2383,53.2
2015-06-05,3221258,162935107,52.0,49.7,51.7,1.2,1673,2383,51.0
2015-06-08,2360500,121535947,52.2,50.8,51.5,-0.2,1192,2383,51.7
2015-06-09,3732694,186113597,51.5,48.75,49.1,-2.4,1904,2383,51.5
2015-06-10,2074907,103501522,50.4,49.55,49.9,0.8,1292,2383,49.7
2015-06-11,1632416,80840600,50.4,49.1,49.35,-0.55,1082,2383,50.4
2015-06-12,2104723,102794783,49.5,48.25,48.6,-0.75,1119,2383,49.0
2015-06-15,3063214,146278074,48.5,46.8,47.0,-1.6,1593,2383,48.5
2015-06-16,6462638,294941138,47.0,44.35,46.7,-0.3,3113,2383,47.0
2015-06-17,2301262,106565325,46.95,45.8,46.1,-0.6,1374,2383,46.7
2015-06-18,6584909,325633480,50.7,46.4,50.7,4.6,3146,2383,46.5
2015-06-22,8396096,442528856,53.9,51.5,52.8,2.1,3930,2383,51.9
2015-06-23,4438159,235048843,53.6,52.5,52.5,-0.3,2285,2383,53.3
2015-06-24,6579894,357565588,55.2,52.6,53.8,1.3,3336,2383,53.2
2015-06-25,6059839,332156032,55.3,54.2,54.5,0.7,2844,2383,54.8
2015-06-26,14026716,805021372,59.2,55.0,58.6,4.1,7025,2383,55.3
2015-06-29,24110664,1447208040,62.3,57.2,60.0,1.4,12064,2383,58.6
2015-06-30,12526804,767701994,62.8,60.1,60.1,0.1,6168,2383,61.0
2015-07-01,8331769,502220440,61.4,58.8,60.0,-0.1,4600,2383,60.1
2015-07-02,16986007,1083804013,65.6,61.2,64.9,4.9,8776,2383,61.5
2015-07-03,12808571,825012352,65.9,63.3,63.5,-1.4,6839,2383,65.3
2015-07-06,9900656,622422928,64.3,61.8,61.8,-1.7,4840,2383,62.0
2015-07-07,9793021,619733730,65.4,61.0,63.7,1.9,5276,2383,62.8
2015-07-08,9209454,566336963,63.9,59.7,60.5,-3.2,4849,2383,63.8
2015-07-09,9563773,572732955,62.4,56.8,61.4,0.9,5059,2383,58.5
2015-07-13,7409354,464071978,63.5,61.6,62.1,0.7,3756,2383,63.0
2015-07-14,8837996,565161940,65.3,62.3,63.5,1.4,4475,2383,63.0
2015-07-15,8281978,536536949,65.5,63.6,65.4,1.9,4444,2383,64.5
2015-07-16,16308135,1112878515,69.9,66.5,69.0,3.6,8759,2383,66.6
2015-07-17,10972091,739973906,69.3,66.0,66.1,-2.9,6434,2383,69.3
2015-07-20,7072846,475784854,68.5,66.2,66.5,0.4,4175,2383,67.1
2015-07-21,7711294,501660410,67.0,63.4,64.7,-1.8,4242,2383,67.0
2015-07-22,4351610,281375342,65.7,63.2,64.5,-0.2,2699,2383,63.5
2015-07-23,6028583,381108197,65.6,61.5,63.3,-1.2,3232,2383,64.6
2015-07-24,6655647,410226934,63.9,60.4,60.6,-2.7,3783,2383,63.8
2015-07-27,5451631,324704752,61.1,58.5,59.3,-1.3,3199,2383,60.0
2015-07-28,5062990,307080082,62.0,58.8,61.5,2.2,3123,2383,59.3
2015-07-29,6457136,407731851,64.9,61.1,64.0,2.5,3804,2383,62.8
2015-07-30,6263089,402877584,65.8,62.7,63.0,-1.0,3746,2383,64.7
2015-07-31,6338030,409344650,65.6,63.6,65.0,2.0,3749,2383,63.9
2015-08-03,5388007,349671855,66.2,63.3,64.5,-0.5,3236,2383,64.5
2015-08-04,11023230,726906631,67.8,63.8,64.5,0.0,6478,2383,65.4
2015-08-05,10139000,678032380,69.0,64.2,69.0,4.5,5527,2383,65.0
2015-08-06,14398324,1015935607,72.1,69.1,69.5,0.5,8073,2383,71.3
2015-08-07,8484387,599302304,71.9,68.1,71.9,2.4,4719,2383,68.2
2015-08-10,11723405,875712914,76.6,71.5,75.9,4.0,6676,2383,71.6
2015-08-11,9505029,709764566,77.4,71.8,71.8,-4.1,5819,2383,76.3
2015-08-12,9100746,648737066,73.4,69.4,71.0,-0.8,5469,2383,71.2
2015-08-13,7719189,570005371,75.0,72.3,75.0,4.0,4986,2383,72.3
2015-08-14,5017275,369037533,75.4,72.3,72.5,-2.5,3148,2383,75.2
2015-08-17,3962927,286926644,73.7,71.3,72.2,-0.3,2643,2383,72.0
2015-08-18,6213145,457510031,74.9,72.6,72.8,0.6,3919,2383,73.0
2015-08-19,6027871,428726310,73.5,70.1,70.8,-2.0,3666,2383,73.2
2015-08-20,7361867,522125697,72.4,69.4,70.8,0.0,4239,2383,71.5
2015-08-21,6626213,462393579,70.4,68.8,70.0,-0.8,4037,2383,69.9
2015-08-24,6150784,393653092,69.5,63.0,63.0,-7.0,2961,2383,69.0
2015-08-25,8013730,529254745,69.0,60.0,68.6,5.6,4626,2383,60.2
2015-08-26,7441635,526129603,72.0,67.0,71.7,3.1,4286,2383,68.6
2015-08-27,6586864,465345931,72.4,68.1,68.8,0.0,3766,2383,71.9
2015-08-28,5000237,350705464,72.0,68.8,69.1,0.3,3060,2383,70.0
2015-08-31,3522105,248191855,71.3,68.5,71.0,1.9,2108,2383,69.4
2015-09-01,3841652,275694692,73.0,70.8,71.1,0.1,2622,2383,70.9
2015-09-02,2521822,178258662,71.2,69.8,71.0,-0.1,1583,2383,70.3
2015-09-03,6779233,498397809,74.6,71.7,73.0,2.0,4141,2383,72.0
2015-09-04,4713192,339190792,74.4,70.0,70.2,-2.8,2856,2383,73.6
2015-09-07,3307703,231540673,71.0,69.2,70.0,-0.2,2019,2383,69.9
2015-09-08,4948996,351898012,72.5,69.9,70.2,0.2,2939,2383,71.8
2015-09-09,5767152,412544334,72.8,70.6,72.7,2.5,3435,2383,71.7
2015-09-10,5588797,409974429,74.5,71.8,72.7,0.0,3312,2383,72.5
2015-09-11,6517726,487899850,76.0,73.3,75.1,2.4,3840,2383,73.8
2015-09-14,3794232,282884668,76.2,73.4,73.4,-1.7,2453,2383,76.0
2015-09-15,4936475,354584714,74.0,70.7,71.1,-2.3,3324,2383,74.0
2015-09-16,4431970,314991971,72.5,70.5,70.7,-0.4,2786,2383,72.2
2015-09-17,3993649,284614511,72.0,70.8,70.8,0.1,2475,2383,71.7
2015-09-18,6291092,453395406,73.5,70.5,71.9,1.1,3356,2383,71.3
2015-09-21,6960792,510268924,74.2,71.5,73.4,1.5,3870,2383,71.9
2015-09-22,6661992,499579499,75.9,74.0,74.5,1.1,4001,2383,74.3
2015-09-23,3540754,258957452,74.4,72.1,72.3,-2.2,2286,2383,73.6
2015-09-24,3080604,220225282,73.2,69.8,71.9,-0.4,2103,2383,72.7
2015-09-25,2378589,169766002,72.5,70.7,71.5,-0.4,1568,2383,72.0
2015-09-30,2667420,191091719,72.4,70.4,72.4,0.9,1653,2383,70.8
2015-10-01,3952109,292059277,75.0,73.0,73.5,1.1,2577,2383,73.4
2015-10-02,2191060,160874076,74.5,72.7,73.2,-0.3,1581,2383,73.5
2015-10-05,2654254,195501584,74.3,73.0,73.4,0.2,1707,2383,73.5
2015-10-06,6396893,476607959,76.4,72.0,72.0,-1.4,3930,2383,74.0
2015-10-07,3184587,232484347,73.6,72.5,72.5,0.5,2046,2383,73.5
2015-10-08,3387906,247641003,74.5,72.2,72.2,-0.3,2211,2383,73.1
2015-10-12,5057143,369908816,74.4,72.2,72.2,0.0,2947,2383,72.9
2015-10-13,2386322,172314684,73.0,71.5,72.3,0.1,1599,2383,72.6
2015-10-14,2075167,149658001,72.9,71.6,71.6,-0.7,1456,2383,72.4
2015-10-15,3222489,228845212,72.1,70.5,70.7,-0.9,1948,2383,72.0
2015-10-16,5087310,353836562,71.8,68.0,68.3,-2.4,2920,2383,71.0
2015-10-19,4734804,319253340,69.4,66.5,67.2,-1.1,2996,2383,68.3
2015-10-20,4911943,334326114,69.3,67.1,68.5,1.3,2996,2383,68.1
2015-10-21,2873976,195637375,69.0,67.6,67.8,-0.7,2182,2383,68.8
2015-10-22,1982749,133721374,68.1,67.0,67.7,-0.1,1438,2383,67.8
2015-10-23,1943926,131921718,68.7,67.1,67.2,-0.5,1378,2383,68.3
2015-10-26,2187195,148493431,68.3,67.3,68.2,1.0,1461,2383,67.6
2015-10-27,7258133,476358416,68.2,64.0,65.3,-2.9,4149,2383,68.2
2015-10-28,4105843,270414563,66.5,65.4,66.2,0.9,2605,2383,65.5
2015-10-29,2904442,190897967,67.0,64.9,65.0,-1.2,1835,2383,67.0
2015-10-30,3723670,246642283,67.2,64.5,66.7,1.7,2498,2383,65.0
2015-12-01,1946442,126159830,65.3,64.0,65.3,1.8,1450,2383,64.3
2015-12-02,2243442,144764869,65.8,64.0,64.1,-1.2,1350,2383,65.8
2015-12-03,1907430,123724905,65.5,63.6,65.0,0.9,1306,2383,63.8
2015-12-04,1863886,118685663,64.4,63.0,63.4,-1.6,1299,2383,63.8
2015-12-07,1142977,73088732,64.6,63.5,63.6,0.2,786,2383,63.8
2015-12-08,8297654,490297684,61.9,58.0,58.0,-5.6,4917,2383,61.9
2015-12-09,3820463,219872223,58.8,56.8,57.6,-0.4,2463,2383,56.8
2015-12-10,5902922,329849532,58.5,54.0,55.5,-2.1,3370,2383,57.7
2015-12-11,4361803,243583092,57.0,54.1,54.5,-1.0,2220,2383,56.0
2015-12-14,2764061,151893378,55.8,53.5,55.3,0.8,1847,2383,54.5
2015-12-15,3098644,170997776,56.5,54.3,54.3,-1.0,2008,2383,55.9
2015-12-16,2118179,115063815,55.2,53.8,54.1,-0.2,1260,2383,55.0
2015-12-17,3355152,187532742,56.9,54.4,56.9,2.8,2128,2383,54.8
2015-12-18,3386540,189744721,56.8,55.4,55.4,-1.5,2136,2383,56.8
2015-12-21,1466461,81140302,56.0,54.6,55.7,0.3,903,2383,54.8
2015-12-22,1481666,82875358,56.4,55.4,55.5,-0.2,1033,2383,56.0
2015-12-23,6908152,398615116,58.8,56.1,57.6,2.1,4289,2383,56.3
2015-12-24,3455523,197561240,58.3,56.3,56.4,-1.2,2100,2383,57.6
2015-12-25,2101641,120600210,58.0,56.5,57.9,1.5,1336,2383,56.6
2015-12-28,6602558,391788296,60.2,58.2,59.0,1.1,3662,2383,58.8
2015-12-29,4487821,265440959,60.1,58.1,58.6,-0.4,2676,2383,59.9
2015-12-30,3803429,220852216,59.5,56.7,57.0,-1.6,2216,2383,59.0
2015-12-31,2201496,126326116,57.9,56.8,57.5,0.5,1501,2383,57.2
2016-01-04,2760024,160661192,59.1,57.3,58.1,0.6,1867,2383,57.9
2016-01-05,3419160,195375560,58.1,56.4,56.4,-1.7,2379,2383,58.1
2016-01-06,3045028,171123553,57.2,55.4,56.0,-0.4,2044,2383,56.7
2016-01-07,3627638,199838711,56.9,53.6,54.1,-1.9,2265,2383,56.0
2016-01-08,2792632,154407125,56.2,54.1,56.2,2.1,1921,2383,54.1
2016-01-11,2285893,125099374,55.8,54.2,54.3,-1.9,1599,2383,55.8
2016-01-12,4318000,227732594,55.3,51.0,51.5,-2.8,2510,2383,55.3
2016-01-13,2717496,141702692,52.9,51.3,52.0,0.5,1699,2383,52.7
2016-01-14,2928164,151572100,52.6,50.5,51.9,-0.1,1726,2383,51.3
2016-01-15,2283952,118337870,52.8,50.8,50.9,-1.0,1224,2383,52.7
2016-01-18,2592648,134483222,53.4,49.8,53.0,2.1,1601,2383,49.9
2016-01-19,1524309,80506077,53.5,52.1,53.0,0.0,1006,2383,52.8
2016-01-20,1448910,75819973,52.8,51.9,52.2,-0.8,1005,2383,52.5
2016-01-21,1203937,63210535,53.0,51.9,52.4,0.2,813,2383,52.3
2016-01-22,1280873,67188212,53.4,51.7,52.2,-0.2,888,2383,53.3
2016-01-25,1533103,81334659,53.4,52.5,53.2,1.0,887,2383,53.1
2016-01-26,800796,42156865,53.0,52.3,52.5,-0.7,574,2383,52.9
2016-01-27,1194342,62538648,53.0,52.0,52.2,-0.3,718,2383,53.0
2016-01-28,1144105,59854148,52.6,51.9,52.3,0.1,707,2383,52.2
2016-01-29,8494707,479314548,57.5,52.5,57.5,5.2,3843,2383,52.6
2016-01-30,5310936,306818914,58.7,56.6,57.2,-0.3,2712,2383,58.5
2016-02-01,3147928,180613915,58.3,56.5,56.5,-0.7,2117,2383,57.3
2016-02-02,1438585,81132245,57.1,55.7,57.1,0.6,954,2383,56.5
2016-02-03,5814989,336882650,58.7,57.4,57.4,0.3,3374,2383,57.6
2016-02-15,3130498,176618013,57.4,55.3,56.3,-1.1,2217,2383,55.3
2016-02-16,2973156,169614892,58.0,56.4,56.9,0.6,1767,2383,56.4
2016-02-17,1432789,81665351,57.4,56.5,56.6,-0.3,1043,2383,57.2
2016-02-18,2165777,123595638,57.5,56.6,57.0,0.4,1397,2383,57.1
2016-02-19,7590466,448341994,60.4,57.0,59.2,2.2,4536,2383,57.0
2016-02-22,3158897,185223687,59.7,57.5,58.3,-0.9,1851,2383,59.0
2016-02-23,1828609,107531931,59.5,58.4,59.0,0.7,1134,2383,58.9
2016-02-24,4273282,255888017,60.9,58.4,59.3,0.3,2384,2383,58.9
2016-02-25,3508209,209890025,60.7,59.0,59.8,0.5,2060,2383,59.0
2016-02-26,3383089,204271251,60.9,59.8,60.5,0.7,1876,2383,60.4
2016-03-01,2801364,170645150,61.3,60.3,60.9,0.4,1979,2383,60.9
2016-03-02,4353937,270332409,62.9,61.6,61.6,0.7,2231,2383,61.8
2016-03-03,2592282,157850748,62.3,60.2,60.6,-1.0,1610,2383,61.8
2016-03-04,1642335,99969155,61.3,60.3,60.9,0.3,1143,2383,60.9
2016-03-07,3368667,200998453,61.2,58.8,58.8,-2.1,2140,2383,61.2
2016-03-08,3650917,208747525,58.3,56.6,57.3,-1.5,2286,2383,58.2
2016-03-09,2908338,164597623,57.2,56.3,56.5,-0.8,1672,2383,57.2
2016-03-10,3156165,179741664,57.4,56.3,57.4,0.9,1733,2383,56.9
2016-03-11,2048125,116270903,57.4,56.4,57.0,-0.4,1209,2383,57.4
2016-03-14,4131719,232644602,57.4,55.9,56.1,-0.9,2178,2383,57.1
2016-03-15,3384540,187663400,56.4,55.0,55.0,-1.1,1799,2383,56.4
2016-03-16,3595773,196773275,55.6,54.2,54.5,-0.5,2002,2383,55.0
2016-03-17,3583769,196444780,55.3,54.5,54.5,0.0,1803,2383,54.5
2016-03-18,3023140,167824240,56.2,54.6,56.2,1.7,2036,2383,54.6
2016-03-21,5207261,294687537,57.5,55.3,56.3,0.1,2925,2383,56.3
2016-03-22,3770743,213695212,57.3,55.6,56.6,0.3,2039,2383,56.5
2016-03-23,5245537,301149915,58.1,56.6,57.7,1.1,3096,2383,56.6
2016-03-24,12295321,731728439,60.5,58.6,59.0,1.3,6716,2383,59.9
2016-03-25,3226485,189001367,59.7,58.1,58.2,-0.8,1825,2383,59.6
2016-03-28,4887073,288049038,59.7,57.6,59.7,1.5,3040,2383,58.5
2016-03-29,6593110,395944302,61.1,59.1,59.2,-0.5,3599,2383,60.5
2016-03-30,3899481,233399905,60.4,59.3,60.0,0.8,2080,2383,60.2
2016-03-31,6624356,405049277,61.8,60.4,61.3,1.3,3464,2383,61.1
2016-04-01,3973648,243001715,61.8,60.6,60.9,-0.4,2432,2383,61.5
2016-04-06,2542251,153794775,61.4,59.7,61.3,0.4,1646,2383,60.9
2016-04-07,2552826,153842960,61.3,60.0,60.0,-1.3,1493,2383,61.3
2016-04-08,2459040,145901656,60.0,58.7,59.1,-0.9,1470,2383,59.7
2016-04-11,1460925,86379753,59.9,58.3,59.2,0.1,810,2383,58.8
2016-04-12,1984408,115798041,59.6,57.7,57.7,-1.5,1310,2383,59.3
2016-04-13,2426179,143689390,60.0,58.0,59.3,1.6,1485,2383,58.0
2016-04-14,1570004,93542034,59.9,59.3,59.6,0.3,1031,2383,59.9
2016-04-15,1498421,89049160,59.7,59.0,59.4,-0.2,836,2383,59.5
2016-04-18,1592816,93500793,59.2,58.5,58.5,-0.9,1064,2383,59.2
2016-04-19,2724776,162180693,60.4,58.7,59.8,1.3,1450,2383,58.9
2016-04-20,2634894,155871382,60.1,58.2,58.5,-1.3,1586,2383,59.8
2016-04-21,1041842,61157405,59.1,58.2,58.6,0.1,748,2383,58.8
2016-04-22,1596453,92312582,58.8,57.5,57.5,-1.1,979,2383,58.6
2016-04-25,1889992,107492035,57.6,56.2,57.2,-0.3,1093,2383,57.5
2016-04-26,1858093,106419045,57.6,56.8,57.3,0.1,992,2383,57.2
2016-04-27,1700109,98235107,58.4,56.7,58.2,0.9,1123,2383,57.5
2016-04-28,1457029,83958354,58.5,57.1,57.1,-1.1,935,2383,58.3
2016-04-29,3585200,208611615,58.9,57.6,57.6,0.5,2176,2383,58.2
2016-05-03,1436201,82954671,58.1,57.1,57.6,0.0,1067,2383,58.1
2016-05-04,2854418,167601562,59.5,57.4,58.9,1.3,1659,2383,57.6
2016-05-05,1705691,100165243,59.3,58.2,58.9,0.0,1033,2383,59.0
2016-05-06,1760025,101853229,58.8,57.2,57.6,-1.3,1167,2383,58.8
2016-05-09,3429400,203207977,60.0,58.3,58.7,1.1,2043,2383,58.6
2016-05-10,4466318,267404580,60.6,59.0,60.1,1.4,2748,2383,59.6
2016-05-11,6405054,392224930,62.1,59.9,61.9,1.8,4085,2383,60.5
2016-05-12,9588062,601665764,63.8,60.7,61.0,-0.9,5368,2383,62.5
2016-05-13,6192879,384041996,63.0,60.1,63.0,2.0,3592,2383,61.5
2016-05-16,6016939,384360011,64.8,62.3,63.6,0.6,3408,2383,63.0
2016-05-17,3730689,237441442,64.5,63.0,63.3,-0.3,2261,2383,63.8
2016-05-18,3817582,239902684,63.7,62.0,62.0,-1.3,2398,2383,63.0
2016-05-19,2359076,147174800,63.2,62.0,62.3,0.3,1449,2383,62.6
2016-05-20,3241203,203503001,63.7,62.0,63.3,1.0,1825,2383,62.3
2016-05-23,6570719,426166535,65.5,63.5,65.0,1.7,3990,2383,63.8
2016-05-24,5659409,372316824,66.5,64.3,65.7,0.7,3493,2383,65.4
2016-05-25,3402950,223535940,66.4,65.1,65.1,-0.6,2366,2383,66.4
2016-05-26,3277857,212503431,65.5,64.2,64.9,-0.2,1749,2383,65.4
2016-05-27,2138301,139954392,66.0,64.9,65.1,0.2,1536,2383,65.5
2016-05-30,2530368,165433607,66.0,64.5,65.8,0.7,1831,2383,65.5
2016-05-31,3055471,199856053,65.8,64.8,65.7,-0.1,1661,2383,65.8
2016-06-01,5692419,380050015,67.4,65.4,66.7,1.0,3749,2383,65.7
2016-06-02,3306214,219838599,66.8,66.1,66.2,-0.5,2034,2383,66.8
2016-06-03,3404715,222716283,66.7,64.8,64.9,-1.3,2069,2383,66.5
2016-06-04,791650,51319222,65.1,64.5,64.8,-0.1,486,2383,64.9
2016-06-06,1500837,97102798,65.4,64.3,64.4,-0.4,978,2383,64.9
2016-06-07,3771003,248685079,66.5,65.2,66.1,1.7,2495,2383,65.4
2016-06-08,2307203,151464914,66.2,65.4,65.7,-0.4,1489,2383,66.1
2016-06-13,2044681,133438368,65.9,64.7,65.9,0.2,1327,2383,65.5
2016-06-14,4075386,273008362,67.6,65.9,67.0,1.1,2397,2383,66.0
2016-06-15,2282818,152364683,67.3,66.2,67.2,0.2,1434,2383,67.0
2016-06-16,7672073,527248409,69.5,67.1,68.8,1.6,4393,2383,67.2
2016-06-17,5677499,400655629,71.0,69.5,71.0,2.2,3205,2383,69.8
2016-06-20,4023392,287057803,72.1,70.5,71.2,0.2,2616,2383,71.1
2016-06-21,4918828,354948254,73.2,70.9,71.7,0.5,3219,2383,71.6
2016-06-22,3356135,241642069,72.6,71.4,72.6,0.9,2224,2383,72.0
2016-06-23,3249223,236336682,73.3,72.0,72.0,-0.6,2251,2383,73.0
